# Chain:	[4629.8, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 571.1538, 41.5575]
# Electron_projectile_energy, keV	cross_section, cm^2
9.347110552763819214e+03	5.596152301047042990e-37
9.422482412060300703e+03	5.827976111446739544e-37
9.497854271356784011e+03	7.196329442155952007e-37
9.573226130653265500e+03	3.757793087546104750e-37
9.648597989949748808e+03	3.547522419489034273e-37
9.723969849246232116e+03	3.728490765826006976e-37
9.799341708542713604e+03	1.687398154160866229e-37
9.874713567839196912e+03	1.257708443917464733e-37
9.950085427135678401e+03	3.752077974616381256e-37
1.002545728643216171e+04	1.903940151192550209e-37
1.010082914572864320e+04	3.283704076044483488e-37
1.017620100502512651e+04	3.231532614165881353e-37
1.025157286432160799e+04	1.961094042618910355e-37
1.032694472361809130e+04	1.449040126429604865e-37
1.040231658291457279e+04	2.122638046410267533e-37
1.047768844221105610e+04	2.578241475809667669e-37
1.055306030150753759e+04	2.347011351879928590e-37
1.062843216080402090e+04	1.411451047415953579e-37
1.070380402010050238e+04	1.867947004394351491e-37
1.077917587939698569e+04	2.527521128920067366e-37
1.085454773869346718e+04	1.783311396542145402e-37
1.092991959798995049e+04	1.465995974503560604e-37
1.100529145728643198e+04	1.317516456990514739e-37
1.108066331658291529e+04	1.580604585977844699e-37
1.115603517587939677e+04	1.409740147354860187e-37
1.123140703517588008e+04	1.246053174182543983e-37
1.130677889447236157e+04	1.466526396908900480e-37
1.138215075376884488e+04	1.514650418114520711e-37
1.145752261306532637e+04	1.037049110059798236e-37
1.153289447236180968e+04	1.036080893822792370e-37
1.160826633165829116e+04	6.808490450011047978e-38
1.168363819095477447e+04	1.733333026288105742e-37
1.175901005025125596e+04	1.455097883115993718e-37
1.183438190954773927e+04	9.594612671887227670e-38
1.190975376884422076e+04	1.221260536705914190e-37
1.198512562814070407e+04	7.197823013733772594e-38
1.206049748743718555e+04	1.000789860230046275e-37
1.213586934673366886e+04	6.900237028027231477e-38
1.221124120603015035e+04	8.432738204135316925e-38
1.228661306532663366e+04	7.480183601918411561e-38
1.236198492462311515e+04	7.665131806482393398e-38
1.243735678391959846e+04	6.010787128619726747e-38
1.251272864321607994e+04	4.078324241415455786e-38
1.258810050251256325e+04	5.073696951469798300e-38
1.266347236180904474e+04	5.390416182508405790e-38
1.273884422110552805e+04	5.021977628899664611e-38
1.281421608040200954e+04	5.124218854260443189e-38
1.288958793969849285e+04	3.006584267639230181e-38
1.296495979899497434e+04	6.370200250623444801e-38
1.304033165829145764e+04	5.659984486702267136e-38
1.311570351758793913e+04	3.286888429859171486e-38
1.319107537688442244e+04	6.401131851744458094e-38
1.326644723618090393e+04	4.289426016247367744e-38
1.334181909547738724e+04	5.657880599630273787e-38
1.341719095477386873e+04	4.559356198102264667e-38
1.349256281407035203e+04	4.360178897203194779e-38
1.356793467336683352e+04	3.862311674076946778e-38
1.364330653266331683e+04	4.825223386600080044e-38
1.371867839195979832e+04	4.202469912035065711e-38
1.379405025125628163e+04	4.634484308311594090e-38
1.386942211055276312e+04	4.612382732871551705e-38
1.394479396984924642e+04	3.871066355571156555e-38
1.402016582914572791e+04	2.939787908289594634e-38
1.409553768844221122e+04	3.485142256505200498e-38
1.417090954773869271e+04	3.268053515541769520e-38
1.424628140703517602e+04	1.653724188411584317e-38
1.432165326633165751e+04	3.589014968439464383e-38
1.439702512562814081e+04	3.284625606871413983e-38
1.447239698492462412e+04	3.674588710397734258e-38
1.454776884422110561e+04	2.936515609879979064e-38
1.462314070351758892e+04	3.672473951647494989e-38
1.469851256281407041e+04	2.968306927125547983e-38
1.477388442211055371e+04	2.515097182722550809e-38
1.484925628140703520e+04	2.065363366795281161e-38
1.492462814070351851e+04	2.663403819821807969e-38
1.500000000000000000e+04	2.716590211815070472e-38
