# Chain:	[4870.0, 4218.4, 3157.51, 2841.2, 2640.63, 1721.43, 1011.8, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
8.819507537688441516e+03	4.842566367461449806e-27
8.894879396984924824e+03	1.156490937400129832e-26
8.970251256281406313e+03	1.404520182150123300e-26
9.045623115577889621e+03	1.239791205472665716e-26
9.120994974874371110e+03	1.077407238213178296e-26
9.196366834170854418e+03	6.490933455132134840e-27
9.271738693467335906e+03	5.364454415570021273e-27
9.347110552763819214e+03	8.628336859724998540e-27
9.422482412060300703e+03	8.357458903553848986e-27
9.497854271356784011e+03	3.708781805199910098e-27
9.573226130653265500e+03	1.319059357067917501e-27
9.648597989949748808e+03	3.394704397402396584e-27
9.723969849246232116e+03	1.005903970378969148e-26
9.799341708542713604e+03	3.307655795080286415e-27
9.874713567839196912e+03	4.476859479479471463e-27
9.950085427135678401e+03	3.655083020173023743e-27
1.002545728643216171e+04	2.701643426042871623e-27
1.010082914572864320e+04	3.038197762886364241e-27
1.017620100502512651e+04	4.385230643078443694e-27
1.025157286432160799e+04	1.557334449449004027e-27
1.032694472361809130e+04	9.609574147919310153e-28
1.040231658291457279e+04	2.909393671042209465e-27
1.047768844221105610e+04	4.052235173790985451e-27
1.055306030150753759e+04	2.075722364024747048e-27
1.062843216080402090e+04	2.310132318704608623e-27
1.070380402010050238e+04	3.238107736152283941e-27
1.077917587939698569e+04	2.229794874790381847e-27
1.085454773869346718e+04	1.430750897995810125e-27
1.092991959798995049e+04	1.863355061076607736e-27
1.100529145728643198e+04	1.630658208065474845e-27
1.108066331658291529e+04	1.327958369140591019e-27
1.115603517587939677e+04	3.582224677762858169e-27
1.123140703517588008e+04	3.252368033845110895e-27
1.130677889447236157e+04	2.061607259163810813e-27
1.138215075376884488e+04	6.368559905765119210e-28
1.145752261306532637e+04	1.474556518272065241e-27
1.153289447236180968e+04	1.890631351025123679e-27
1.160826633165829116e+04	9.049739326379346173e-28
1.168363819095477447e+04	8.241645889896639138e-28
1.175901005025125596e+04	8.601940017855120447e-28
1.183438190954773927e+04	8.741448404828043235e-28
1.190975376884422076e+04	5.398470483325213168e-28
1.198512562814070407e+04	1.269369500276035537e-27
1.206049748743718555e+04	1.090923429452041883e-27
1.213586934673366886e+04	6.697324245059648198e-28
1.221124120603015035e+04	5.169676429003395945e-28
1.228661306532663366e+04	3.644359075173948308e-28
1.236198492462311515e+04	3.463317110577659441e-28
1.243735678391959846e+04	6.211455642991031043e-28
1.251272864321607994e+04	7.840213344203905260e-28
1.258810050251256325e+04	3.820281272784860252e-28
1.266347236180904474e+04	4.159560547176967073e-28
1.273884422110552805e+04	5.342512095856542213e-28
1.281421608040200954e+04	7.563119059281019547e-28
